path,prob_fake
data\deepdetect-2025_dddata\ddata\train\real\57473.jpg,0.65478516
data\deepdetect-2025_dddata\ddata\train\real\36339.jpg,0.65429688
data\deepdetect-2025_dddata\ddata\train\real\65470.jpg,0.65429688
data\deepdetect-2025_dddata\ddata\train\real\03919.jpg,0.65429688
data\deepdetect-2025_dddata\ddata\train\real\32807.jpg,0.65380859
data\deepdetect-2025_dddata\ddata\train\real\55940.jpg,0.65380859
data\deepdetect-2025_dddata\ddata\train\real\36250.jpg,0.65380859
data\deepdetect-2025_dddata\ddata\train\real\44934.jpg,0.65380859
data\deepdetect-2025_dddata\ddata\train\real\05039.jpg,0.65380859
data\deepdetect-2025_dddata\ddata\train\real\22782.jpg,0.65332031
data\deepdetect-2025_dddata\ddata\train\real\27528.jpg,0.65332031
data\deepdetect-2025_dddata\ddata\train\real\06903.jpg,0.65332031
data\deepdetect-2025_dddata\ddata\train\real\49481.jpg,0.65332031
data\deepdetect-2025_dddata\ddata\train\real\02041.jpg,0.65332031
data\deepdetect-2025_dddata\ddata\train\real\18655.jpg,0.65283203
data\deepdetect-2025_dddata\ddata\train\real\07041.jpg,0.65283203
data\deepdetect-2025_dddata\ddata\train\real\56863.jpg,0.65283203
data\deepdetect-2025_dddata\ddata\train\real\47280.jpg,0.65234375
data\deepdetect-2025_dddata\ddata\train\real\06323.jpg,0.65234375
data\deepdetect-2025_dddata\ddata\train\real\22501.jpg,0.65234375
data\deepdetect-2025_dddata\ddata\train\real\23137.jpg,0.65234375
data\deepdetect-2025_dddata\ddata\train\real\57618.jpg,0.65234375
data\deepdetect-2025_dddata\ddata\train\real\58667.jpg,0.65234375
data\deepdetect-2025_dddata\ddata\train\real\11695.jpg,0.65185547
data\deepdetect-2025_dddata\ddata\train\real\22010.jpg,0.65185547
data\deepdetect-2025_dddata\ddata\train\real\31549.jpg,0.65185547
data\deepdetect-2025_dddata\ddata\train\real\67954.jpg,0.65185547
data\deepdetect-2025_dddata\ddata\train\real\42351.jpg,0.65136719
data\deepdetect-2025_dddata\ddata\train\real\47036.jpg,0.65136719
data\deepdetect-2025_dddata\ddata\train\real\35689.jpg,0.65136719
data\deepdetect-2025_dddata\ddata\train\real\59607.jpg,0.65136719
data\deepdetect-2025_dddata\ddata\train\real\05484.jpg,0.65087891
data\deepdetect-2025_dddata\ddata\train\real\51509.jpg,0.65087891
data\deepdetect-2025_dddata\ddata\train\real\49926.jpg,0.65087891
data\deepdetect-2025_dddata\ddata\train\real\02108.jpg,0.65039062
data\deepdetect-2025_dddata\ddata\train\real\59567.jpg,0.64990234
data\deepdetect-2025_dddata\ddata\train\real\36389.jpg,0.64990234
data\deepdetect-2025_dddata\ddata\train\real\41512.jpg,0.64990234
data\deepdetect-2025_dddata\ddata\train\real\28810.jpg,0.64941406
data\deepdetect-2025_dddata\ddata\train\real\39676.jpg,0.64941406
data\deepdetect-2025_dddata\ddata\train\real\03979.jpg,0.64941406
data\deepdetect-2025_dddata\ddata\train\real\63044.jpg,0.64941406
data\deepdetect-2025_dddata\ddata\train\real\56829.jpg,0.64892578
data\deepdetect-2025_dddata\ddata\train\real\06310.jpg,0.64892578
data\deepdetect-2025_dddata\ddata\train\real\51070.jpg,0.64843750
data\deepdetect-2025_dddata\ddata\train\real\10132.jpg,0.64843750
data\deepdetect-2025_dddata\ddata\train\real\51976.jpg,0.64794922
data\deepdetect-2025_dddata\ddata\train\real\48589.jpg,0.64794922
data\deepdetect-2025_dddata\ddata\train\real\65454.jpg,0.64794922
data\deepdetect-2025_dddata\ddata\train\real\14424.jpg,0.64794922
data\deepdetect-2025_dddata\ddata\train\real\30694.jpg,0.64794922
data\deepdetect-2025_dddata\ddata\train\real\60460.jpg,0.64746094
data\deepdetect-2025_dddata\ddata\train\real\33162.jpg,0.64746094
data\deepdetect-2025_dddata\ddata\train\real\42135.jpg,0.64746094
data\deepdetect-2025_dddata\ddata\train\real\10263.jpg,0.64746094
data\deepdetect-2025_dddata\ddata\train\real\66200.jpg,0.64746094
data\deepdetect-2025_dddata\ddata\train\real\43959.jpg,0.64746094
data\deepdetect-2025_dddata\ddata\train\real\61736.jpg,0.64697266
data\deepdetect-2025_dddata\ddata\train\real\37035.jpg,0.64648438
data\deepdetect-2025_dddata\ddata\train\real\33063.jpg,0.64648438
data\deepdetect-2025_dddata\ddata\train\real\51949.jpg,0.64648438
data\deepdetect-2025_dddata\ddata\train\real\14823.jpg,0.64648438
data\deepdetect-2025_dddata\ddata\train\real\56138.jpg,0.64648438
data\deepdetect-2025_dddata\ddata\train\real\51243.jpg,0.64648438
data\deepdetect-2025_dddata\ddata\train\real\56661.jpg,0.64599609
data\deepdetect-2025_dddata\ddata\train\real\40011.jpg,0.64599609
data\deepdetect-2025_dddata\ddata\train\real\02695.jpg,0.64599609
data\deepdetect-2025_dddata\ddata\train\real\11097.jpg,0.64550781
data\deepdetect-2025_dddata\ddata\train\real\13056.jpg,0.64550781
data\deepdetect-2025_dddata\ddata\train\real\21257.jpg,0.64550781
data\deepdetect-2025_dddata\ddata\train\real\41353.jpg,0.64550781
data\deepdetect-2025_dddata\ddata\train\real\61583.jpg,0.64501953
data\deepdetect-2025_dddata\ddata\train\real\39776.jpg,0.64501953
data\deepdetect-2025_dddata\ddata\train\real\53177.jpg,0.64501953
data\deepdetect-2025_dddata\ddata\train\real\33445.jpg,0.64453125
data\deepdetect-2025_dddata\ddata\train\real\56636.jpg,0.64453125
data\deepdetect-2025_dddata\ddata\train\real\10838.jpg,0.64453125
data\deepdetect-2025_dddata\ddata\train\real\36062.jpg,0.64404297
data\deepdetect-2025_dddata\ddata\train\real\35833.jpg,0.64404297
data\deepdetect-2025_dddata\ddata\train\real\05867.jpg,0.64404297
data\deepdetect-2025_dddata\ddata\train\real\13585.jpg,0.64404297
data\deepdetect-2025_dddata\ddata\train\real\05472.jpg,0.64404297
data\deepdetect-2025_dddata\ddata\train\real\27343.jpg,0.64404297
data\deepdetect-2025_dddata\ddata\train\real\40639.jpg,0.64355469
data\deepdetect-2025_dddata\ddata\train\real\22835.jpg,0.64355469
data\deepdetect-2025_dddata\ddata\train\real\08091.jpg,0.64355469
data\deepdetect-2025_dddata\ddata\train\real\57842.jpg,0.64355469
data\deepdetect-2025_dddata\ddata\train\real\60844.jpg,0.64355469
data\deepdetect-2025_dddata\ddata\train\real\29046.jpg,0.64355469
data\deepdetect-2025_dddata\ddata\train\real\16002.jpg,0.64306641
data\deepdetect-2025_dddata\ddata\train\real\24926.jpg,0.64306641
data\deepdetect-2025_dddata\ddata\train\real\00861.jpg,0.64257812
data\deepdetect-2025_dddata\ddata\train\real\58236.jpg,0.64257812
data\deepdetect-2025_dddata\ddata\train\real\50969.jpg,0.64257812
data\deepdetect-2025_dddata\ddata\train\real\31832.jpg,0.64257812
data\deepdetect-2025_dddata\ddata\train\real\67173.jpg,0.64257812
data\deepdetect-2025_dddata\ddata\train\real\43793.jpg,0.64257812
data\deepdetect-2025_dddata\ddata\train\real\38415.jpg,0.64208984
data\deepdetect-2025_dddata\ddata\train\real\37982.jpg,0.64208984
data\deepdetect-2025_dddata\ddata\train\real\01756.jpg,0.64111328
data\deepdetect-2025_dddata\ddata\train\real\17825.jpg,0.64062500
data\deepdetect-2025_dddata\ddata\train\real\02800.jpg,0.64062500
data\deepdetect-2025_dddata\ddata\train\real\28389.jpg,0.64062500
data\deepdetect-2025_dddata\ddata\train\real\28716.jpg,0.64062500
data\deepdetect-2025_dddata\ddata\train\real\46312.jpg,0.64062500
data\deepdetect-2025_dddata\ddata\train\real\22349.jpg,0.64062500
data\deepdetect-2025_dddata\ddata\train\real\07995.jpg,0.64062500
data\deepdetect-2025_dddata\ddata\train\real\60998.jpg,0.64062500
data\deepdetect-2025_dddata\ddata\train\real\57936.jpg,0.64062500
data\deepdetect-2025_dddata\ddata\train\real\13332.jpg,0.64062500
data\deepdetect-2025_dddata\ddata\train\real\24080.jpg,0.64062500
data\deepdetect-2025_dddata\ddata\train\real\59563.jpg,0.64062500
data\deepdetect-2025_dddata\ddata\train\real\13630.jpg,0.64013672
data\deepdetect-2025_dddata\ddata\train\real\41477.jpg,0.63964844
data\deepdetect-2025_dddata\ddata\train\real\43861.jpg,0.63964844
data\deepdetect-2025_dddata\ddata\train\real\14158.jpg,0.63964844
data\deepdetect-2025_dddata\ddata\train\real\10574.jpg,0.63964844
data\deepdetect-2025_dddata\ddata\train\real\50488.jpg,0.63916016
data\deepdetect-2025_dddata\ddata\train\real\46112.jpg,0.63916016
data\deepdetect-2025_dddata\ddata\train\real\24282.jpg,0.63916016
data\deepdetect-2025_dddata\ddata\train\real\50192.jpg,0.63916016
data\deepdetect-2025_dddata\ddata\train\real\60895.jpg,0.63867188
data\deepdetect-2025_dddata\ddata\train\real\23921.jpg,0.63867188
data\deepdetect-2025_dddata\ddata\train\real\20437.jpg,0.63867188
data\deepdetect-2025_dddata\ddata\train\real\37677.jpg,0.63818359
data\deepdetect-2025_dddata\ddata\train\real\14693.jpg,0.63818359
data\deepdetect-2025_dddata\ddata\train\real\11956.jpg,0.63769531
data\deepdetect-2025_dddata\ddata\train\real\67854.jpg,0.63769531
data\deepdetect-2025_dddata\ddata\train\real\61691.jpg,0.63769531
data\deepdetect-2025_dddata\ddata\train\real\00825.jpg,0.63769531
data\deepdetect-2025_dddata\ddata\train\real\48607.jpg,0.63720703
data\deepdetect-2025_dddata\ddata\train\real\22117.jpg,0.63720703
data\deepdetect-2025_dddata\ddata\train\real\65157.jpg,0.63720703
data\deepdetect-2025_dddata\ddata\train\real\43255.jpg,0.63671875
data\deepdetect-2025_dddata\ddata\train\real\57003.jpg,0.63671875
data\deepdetect-2025_dddata\ddata\train\real\64879.jpg,0.63671875
data\deepdetect-2025_dddata\ddata\train\real\26569.jpg,0.63574219
data\deepdetect-2025_dddata\ddata\train\real\66225.jpg,0.63574219
data\deepdetect-2025_dddata\ddata\train\real\05348.jpg,0.63525391
data\deepdetect-2025_dddata\ddata\train\real\35260.jpg,0.63525391
data\deepdetect-2025_dddata\ddata\train\real\05639.jpg,0.63525391
data\deepdetect-2025_dddata\ddata\train\real\54563.jpg,0.63525391
data\deepdetect-2025_dddata\ddata\train\real\13813.jpg,0.63525391
data\deepdetect-2025_dddata\ddata\train\real\13115.jpg,0.63525391
data\deepdetect-2025_dddata\ddata\train\real\31182.jpg,0.63525391
data\deepdetect-2025_dddata\ddata\train\real\23423.jpg,0.63525391
data\deepdetect-2025_dddata\ddata\train\real\68125.jpg,0.63476562
data\deepdetect-2025_dddata\ddata\train\real\58193.jpg,0.63476562
data\deepdetect-2025_dddata\ddata\train\real\15853.jpg,0.63476562
data\deepdetect-2025_dddata\ddata\train\real\62766.jpg,0.63476562
data\deepdetect-2025_dddata\ddata\train\real\05956.jpg,0.63476562
data\deepdetect-2025_dddata\ddata\train\real\39905.jpg,0.63476562
data\deepdetect-2025_dddata\ddata\train\real\59870.jpg,0.63476562
data\deepdetect-2025_dddata\ddata\train\real\05504.jpg,0.63476562
data\deepdetect-2025_dddata\ddata\train\real\54861.jpg,0.63476562
data\deepdetect-2025_dddata\ddata\train\real\00290.jpg,0.63476562
data\deepdetect-2025_dddata\ddata\train\real\19184.jpg,0.63476562
data\deepdetect-2025_dddata\ddata\train\real\11321.jpg,0.63427734
data\deepdetect-2025_dddata\ddata\train\real\14803.jpg,0.63378906
data\deepdetect-2025_dddata\ddata\train\real\27838.jpg,0.63378906
data\deepdetect-2025_dddata\ddata\train\real\57632.jpg,0.63378906
data\deepdetect-2025_dddata\ddata\train\real\27266.jpg,0.63378906
data\deepdetect-2025_dddata\ddata\train\real\58914.jpg,0.63378906
data\deepdetect-2025_dddata\ddata\train\real\40702.jpg,0.63378906
data\deepdetect-2025_dddata\ddata\train\real\33959.jpg,0.63330078
data\deepdetect-2025_dddata\ddata\train\real\01711.jpg,0.63330078
data\deepdetect-2025_dddata\ddata\train\real\19901.jpg,0.63330078
data\deepdetect-2025_dddata\ddata\train\real\23237.jpg,0.63330078
data\deepdetect-2025_dddata\ddata\train\real\00853.jpg,0.63330078
data\deepdetect-2025_dddata\ddata\train\real\44608.jpg,0.63281250
data\deepdetect-2025_dddata\ddata\train\real\43405.jpg,0.63281250
data\deepdetect-2025_dddata\ddata\train\real\50772.jpg,0.63281250
data\deepdetect-2025_dddata\ddata\train\real\12911.jpg,0.63281250
data\deepdetect-2025_dddata\ddata\train\real\03632.jpg,0.63281250
data\deepdetect-2025_dddata\ddata\train\real\32947.jpg,0.63281250
data\deepdetect-2025_dddata\ddata\train\real\30356.jpg,0.63232422
data\deepdetect-2025_dddata\ddata\train\real\45242.jpg,0.63232422
data\deepdetect-2025_dddata\ddata\train\real\49599.jpg,0.63232422
data\deepdetect-2025_dddata\ddata\train\real\65038.jpg,0.63232422
data\deepdetect-2025_dddata\ddata\train\real\35859.jpg,0.63183594
data\deepdetect-2025_dddata\ddata\train\real\45659.jpg,0.63183594
data\deepdetect-2025_dddata\ddata\train\real\07809.jpg,0.63183594
data\deepdetect-2025_dddata\ddata\train\real\33223.jpg,0.63183594
data\deepdetect-2025_dddata\ddata\train\real\09762.jpg,0.63183594
data\deepdetect-2025_dddata\ddata\train\real\51982.jpg,0.63183594
data\deepdetect-2025_dddata\ddata\train\real\38273.jpg,0.63134766
data\deepdetect-2025_dddata\ddata\train\real\43987.jpg,0.63134766
data\deepdetect-2025_dddata\ddata\train\real\14070.jpg,0.63085938
data\deepdetect-2025_dddata\ddata\train\real\24219.jpg,0.63085938
data\deepdetect-2025_dddata\ddata\train\real\40541.jpg,0.63037109
data\deepdetect-2025_dddata\ddata\train\real\26260.jpg,0.62988281
data\deepdetect-2025_dddata\ddata\train\real\12018.jpg,0.62988281
data\deepdetect-2025_dddata\ddata\train\real\56498.jpg,0.62988281
data\deepdetect-2025_dddata\ddata\train\real\53119.jpg,0.62988281
data\deepdetect-2025_dddata\ddata\train\real\51011.jpg,0.62988281
data\deepdetect-2025_dddata\ddata\train\real\51384.jpg,0.62939453
data\deepdetect-2025_dddata\ddata\train\real\11721.jpg,0.62890625
data\deepdetect-2025_dddata\ddata\train\real\54216.jpg,0.62890625
data\deepdetect-2025_dddata\ddata\train\real\49210.jpg,0.62890625
data\deepdetect-2025_dddata\ddata\train\real\52015.jpg,0.62890625
data\deepdetect-2025_dddata\ddata\train\real\17077.jpg,0.62890625
data\deepdetect-2025_dddata\ddata\train\real\54169.jpg,0.62841797
data\deepdetect-2025_dddata\ddata\train\real\03582.jpg,0.62841797
data\deepdetect-2025_dddata\ddata\train\real\23332.jpg,0.62841797
data\deepdetect-2025_dddata\ddata\train\real\42735.jpg,0.62841797
data\deepdetect-2025_dddata\ddata\train\real\25133.jpg,0.62792969
data\deepdetect-2025_dddata\ddata\train\real\42966.jpg,0.62792969
data\deepdetect-2025_dddata\ddata\train\real\64377.jpg,0.62792969
data\deepdetect-2025_dddata\ddata\train\real\04106.jpg,0.62792969
data\deepdetect-2025_dddata\ddata\train\real\29249.jpg,0.62744141
data\deepdetect-2025_dddata\ddata\train\real\44992.jpg,0.62744141
data\deepdetect-2025_dddata\ddata\train\real\64025.jpg,0.62744141
data\deepdetect-2025_dddata\ddata\train\real\53180.jpg,0.62695312
data\deepdetect-2025_dddata\ddata\train\real\25476.jpg,0.62646484
data\deepdetect-2025_dddata\ddata\train\real\55389.jpg,0.62646484
data\deepdetect-2025_dddata\ddata\train\real\03661.jpg,0.62646484
data\deepdetect-2025_dddata\ddata\train\real\66971.jpg,0.62646484
data\deepdetect-2025_dddata\ddata\train\real\39999.jpg,0.62646484
data\deepdetect-2025_dddata\ddata\train\real\15446.jpg,0.62597656
data\deepdetect-2025_dddata\ddata\train\real\05589.jpg,0.62597656
data\deepdetect-2025_dddata\ddata\train\real\14099.jpg,0.62597656
data\deepdetect-2025_dddata\ddata\train\real\48689.jpg,0.62597656
data\deepdetect-2025_dddata\ddata\train\real\10933.jpg,0.62548828
data\deepdetect-2025_dddata\ddata\train\real\55990.jpg,0.62548828
data\deepdetect-2025_dddata\ddata\train\real\45027.jpg,0.62548828
data\deepdetect-2025_dddata\ddata\train\real\33665.jpg,0.62548828
data\deepdetect-2025_dddata\ddata\train\real\51046.jpg,0.62500000
data\deepdetect-2025_dddata\ddata\train\real\29498.jpg,0.62500000
data\deepdetect-2025_dddata\ddata\train\real\47928.jpg,0.62500000
data\deepdetect-2025_dddata\ddata\train\real\24321.jpg,0.62500000
data\deepdetect-2025_dddata\ddata\train\real\57423.jpg,0.62500000
data\deepdetect-2025_dddata\ddata\train\real\45487.jpg,0.62500000
data\deepdetect-2025_dddata\ddata\train\real\60315.jpg,0.62451172
data\deepdetect-2025_dddata\ddata\train\real\51211.jpg,0.62451172
data\deepdetect-2025_dddata\ddata\train\real\47104.jpg,0.62451172
data\deepdetect-2025_dddata\ddata\train\real\03672.jpg,0.62451172
data\deepdetect-2025_dddata\ddata\train\real\01302.jpg,0.62451172
data\deepdetect-2025_dddata\ddata\train\real\61434.jpg,0.62451172
data\deepdetect-2025_dddata\ddata\train\real\58202.jpg,0.62402344
data\deepdetect-2025_dddata\ddata\train\real\32657.jpg,0.62402344
data\deepdetect-2025_dddata\ddata\train\real\49813.jpg,0.62402344
data\deepdetect-2025_dddata\ddata\train\real\68181.jpg,0.62402344
data\deepdetect-2025_dddata\ddata\train\real\34607.jpg,0.62402344
data\deepdetect-2025_dddata\ddata\train\real\67382.jpg,0.62402344
data\deepdetect-2025_dddata\ddata\train\real\14054.jpg,0.62353516
data\deepdetect-2025_dddata\ddata\train\real\18828.jpg,0.62353516
data\deepdetect-2025_dddata\ddata\train\real\02330.jpg,0.62353516
data\deepdetect-2025_dddata\ddata\train\real\31663.jpg,0.62353516
data\deepdetect-2025_dddata\ddata\train\real\37468.jpg,0.62353516
data\deepdetect-2025_dddata\ddata\train\real\61874.jpg,0.62304688
data\deepdetect-2025_dddata\ddata\train\real\14572.jpg,0.62304688
data\deepdetect-2025_dddata\ddata\train\real\64691.jpg,0.62304688
data\deepdetect-2025_dddata\ddata\train\real\00810.jpg,0.62255859
data\deepdetect-2025_dddata\ddata\train\real\61551.jpg,0.62255859
data\deepdetect-2025_dddata\ddata\train\real\20181.jpg,0.62255859
data\deepdetect-2025_dddata\ddata\train\real\19731.jpg,0.62207031
data\deepdetect-2025_dddata\ddata\train\real\30932.jpg,0.62207031
data\deepdetect-2025_dddata\ddata\train\real\48708.jpg,0.62207031
data\deepdetect-2025_dddata\ddata\train\real\14576.jpg,0.62158203
data\deepdetect-2025_dddata\ddata\train\real\05934.jpg,0.62158203
data\deepdetect-2025_dddata\ddata\train\real\15991.jpg,0.62158203
data\deepdetect-2025_dddata\ddata\train\real\57579.jpg,0.62109375
data\deepdetect-2025_dddata\ddata\train\real\08150.jpg,0.62109375
data\deepdetect-2025_dddata\ddata\train\real\46360.jpg,0.62109375
data\deepdetect-2025_dddata\ddata\train\real\34458.jpg,0.62109375
data\deepdetect-2025_dddata\ddata\train\real\63886.jpg,0.62109375
data\deepdetect-2025_dddata\ddata\train\real\48333.jpg,0.62060547
data\deepdetect-2025_dddata\ddata\train\real\38529.jpg,0.62060547
data\deepdetect-2025_dddata\ddata\train\real\48255.jpg,0.62060547
data\deepdetect-2025_dddata\ddata\train\real\29668.jpg,0.62060547
data\deepdetect-2025_dddata\ddata\train\real\03726.jpg,0.62011719
data\deepdetect-2025_dddata\ddata\train\real\31337.jpg,0.62011719
data\deepdetect-2025_dddata\ddata\train\real\31309.jpg,0.62011719
data\deepdetect-2025_dddata\ddata\train\real\20491.jpg,0.62011719
data\deepdetect-2025_dddata\ddata\train\real\40324.jpg,0.61962891
data\deepdetect-2025_dddata\ddata\train\real\54584.jpg,0.61962891
data\deepdetect-2025_dddata\ddata\train\real\05856.jpg,0.61962891
data\deepdetect-2025_dddata\ddata\train\real\60557.jpg,0.61962891
data\deepdetect-2025_dddata\ddata\train\real\41359.jpg,0.61962891
data\deepdetect-2025_dddata\ddata\train\real\40915.jpg,0.61914062
data\deepdetect-2025_dddata\ddata\train\real\59919.jpg,0.61865234
data\deepdetect-2025_dddata\ddata\train\real\23705.jpg,0.61865234
data\deepdetect-2025_dddata\ddata\train\real\44679.jpg,0.61865234
data\deepdetect-2025_dddata\ddata\train\real\30643.jpg,0.61865234
data\deepdetect-2025_dddata\ddata\train\real\11634.jpg,0.61865234
data\deepdetect-2025_dddata\ddata\train\real\19601.jpg,0.61865234
data\deepdetect-2025_dddata\ddata\train\real\17131.jpg,0.61816406
data\deepdetect-2025_dddata\ddata\train\real\26848.jpg,0.61816406
data\deepdetect-2025_dddata\ddata\train\real\12274.jpg,0.61767578
data\deepdetect-2025_dddata\ddata\train\real\28564.jpg,0.61767578
data\deepdetect-2025_dddata\ddata\train\real\47783.jpg,0.61767578
data\deepdetect-2025_dddata\ddata\train\real\16852.jpg,0.61718750
data\deepdetect-2025_dddata\ddata\train\real\67107.jpg,0.61718750
data\deepdetect-2025_dddata\ddata\train\real\64406.jpg,0.61718750
